-0.7844638058589257,-0.524822752950511,-0.9042970315731366,-0.8478783011985473,-0.8865046165663419
-0.9386746394893128,-0.6891015910042508,-0.28377939996328266,-0.6751533786972432,-0.7636649390590701
0.29501202955378397,-0.7533846145904968,-0.5710560812641409,-0.8645936162793187,-0.9078680387415197
-0.47604213859815153,0.13943515744069787,-0.3067615344673513,-0.039971405627931465,0.04280424805388868
0.6034336968145582,1.0608251621768907,0.6929613164596354,1.1635312801876068,1.1964290455134854
-0.7844638058589257,-0.9462336853492349,-1.0651719731016172,-1.2546176348306506,-1.1535473937560634
-0.9386746394893128,-0.717671823709249,-0.9272791660772052,-1.0094596803126705,-0.9505948830918751
-0.16762047133737734,-0.524822752950511,-0.7664042245487246,-0.7810170408754619,-0.8865046165663419
-0.7844638058589257,-0.5533929856555092,-0.9387702333292395,-0.8868807030536805,-0.9826400163546417
0.29501202955378397,-0.2891183331342756,-0.536582879508038,-0.48571314111516783,-0.6301435504642093
2.2997528667488165,2.19649191220057,1.1870772082971117,2.2890291622928784,1.9334671105571166
-0.7844638058589257,0.27514376278943947,-0.5825471485161753,-0.06783026409588373,-0.4271910398000211
1.991331199488042,2.1322088886143242,0.6699791819555668,1.988153490838994,2.163123898940277
0.14080119592339685,0.3894246936094324,0.5205953076791205,0.5562081655862472,0.6997294799406034
0.14080119592339685,0.37513957725693325,-0.5825471485161753,0.010174539614382624,0.07484938131665525
1.991331199488042,1.5750893508668589,0.7963809217279445,1.6148447873684335,1.7839231553308725
0.14080119592339685,2.103638655909326,0.6010327784433609,1.9324357739030893,2.211191598834427
3.8418612030526873,5.082085415405391,1.3479521498255924,4.618029730213689,4.449010071684293
